Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
103301.22471578162,1.1994967730213622,0.1302896637204165,1.3104056163141653,1.7281343253751444,2.428788246832051,-0.7251838786965461,1.5899441858152674,0.9581865606204776,-2.2326358008402796,1.0128538137944372,24.92230311038585,0.0
58268.511677195034,-0.09266409340584104,2.2151305947733917,-1.3885007149309394,0.45320646466897985,-0.1826981952116435,-3.3230871447301453,0.9743587300049408,-0.083246697365316,0.19459923081848868,-0.4900541584002597,13.560905653472755,0.0
81259.04194480875,-0.31907987539637905,-2.2307667218250495,-0.7068045596698513,-1.0974022187651782,0.03228756643428769,-1.5029223233184268,0.23712853990435656,-1.4104998483951785,0.7649910329741825,0.035875338064606584,9.868747088351595,0.0
59023.36287905494,2.205992985978434,0.9339963238772371,1.136808542899116,1.7695267404762782,-3.2463001023104514,-0.5885975469978995,-1.5224094186706285,-0.9793232880615073,-1.2736665545634498,1.1144649363965355,175.89746676262615,0.0
70772.12823096159,1.8566071586238377,-0.5294463461133063,0.3067380627825067,1.9296634197855735,-0.9710735571072031,-0.11611475873087557,0.1429733425369198,-0.42182819043403613,0.9434234169318796,-2.6025158463758915,59.14761857156474,0.0
161241.96461794325,0.8855433121724183,-1.8499796045524723,0.6812368577877841,0.49773420997881673,1.0402847493787517,1.6171818545206353,0.6589458775048431,2.6740142297872236,1.9959072566961626,-1.6084049721064047,11.125856882594624,0.0
21061.916928624538,-0.5449680125828176,-0.7423678099497739,1.2420873361584386,-0.11954374309551101,1.6825759138413412,-0.5717406381198338,0.04780957841509072,1.8283664758628382,-0.6091646426351398,-1.8326886829253204,115.81744443894024,0.0
109170.69298319613,-0.7827458122322224,0.3555618357945391,-0.11322352974165491,0.07834121979732969,1.0074168247724367,-0.5649810528206909,0.10208366383294229,1.4051499836079726,-2.224920199625683,0.10724130622181278,225.88345966476595,0.0
54207.89995803659,-0.07512089828469995,-0.39784312833705315,-0.08388312797102743,0.38675119413819437,1.441353644351374,1.5648689185431182,0.19365540698770944,0.6477029805654455,-0.35149385669228,0.024482422805808573,62.75724541816285,0.0
8979.741757067946,-2.820432615853177,2.039608882555528,-0.0654502046070229,1.3508050994709722,1.5835512305944814,-0.43279455322543936,0.7767111506027171,1.2967981823836205,-3.1285887644597756,-0.6919870931558479,24.551290495985395,0.0
100344.80181098044,-1.328902388197666,-1.3441270468200734,1.1265432475411477,2.208609021117267,0.16210481664997634,-1.5841840341969973,-1.3484884830091104,-1.3412599250972506,0.22985446872358656,-1.104622280902335,0.5375769810139,0.0
142996.09431521958,1.7820928143765902,-1.4500351633875401,1.9414968798080885,-0.5446979002118374,-0.5455238101011661,-2.1792035299783508,-2.8904016222873015,0.6284283325719814,-1.085753272410865,1.6790288861138392,49.961034854507865,0.0
165562.79194127815,-0.07274379232323938,2.610085903795101,1.350683371516245,2.913762888536235,0.6778989355470347,0.6625472637167473,-2.0540222555116223,0.13506996426552248,-1.268323912706818,-1.4142663590967537,14.885521336528893,0.0
1843.797946664926,-0.41392717754420727,-0.921285627188239,-0.7782154232623206,0.02663693623668191,-0.12063986447191508,-1.2492754782237998,-0.7759580361087819,-0.5837193318843039,2.1153277145037204,-1.295348970989839,85.95750112586053,0.0
115905.11624152244,-0.5171498698104847,0.7712203614514568,-3.675695974860104,1.683966593103289,1.8952969370992823,0.8121471394593507,-0.2989965279614694,0.6468124097486376,-0.6676452708646999,1.4827510595004865,79.21065001128159,0.0
26167.503923129658,0.32860734380650297,0.5822520501509134,2.266717607916471,3.1920253978597524,1.691637798456493,-1.6746015973554267,-0.9149836495958389,2.7489748644606093,-0.660281601449181,-0.5928287748534116,4.46191433590012,0.0
154402.77602852992,3.1187350477002065,-0.824562603235066,-0.7913496073458899,-1.2286374076704674,1.4728416904535886,2.120611042300187,-1.2835087012691542,1.2024363023059879,0.5537595132825159,0.49570445689013654,17.026628611864737,0.0
2143.4174687199957,0.22173110855479045,-2.212426019565507,0.2556487153269935,-0.24067748234174424,-0.3986165924974955,1.2692685455709893,1.44564646089969,0.6196167416321927,-2.0692220750275707,-1.9401810891687612,19.51442688472532,0.0
136517.2593938602,-2.21341911957441,1.8698944714329797,1.154276969936119,-0.6878136333656815,0.7768784003572516,-2.6075091619712425,-1.9966466982024342,-0.2385903667029431,-0.13079455927970113,0.04809204504333038,3.9872171980863693,0.0
113145.24982192017,0.1883377837103669,0.433832911374929,0.7954639106123396,1.2230526216835536,0.6419780657459112,-0.5545564679324199,-2.351554643059787,1.5989474934126477,-2.3727871617903054,1.2506702755159125,42.89689655844845,0.0
753.9729955734103,0.9037101544235449,-1.1723397888368774,-0.497169689412542,0.005710251342188537,-0.24302243380948796,-0.507993463791431,0.27911990942807485,-0.9626571868151856,0.1537888788255628,1.807618295556035,2.547129795301169,0.0
138341.38160604952,0.6479948450544154,1.1442489625117265,1.8725132412245582,0.7815454118961589,1.2953255604488791,-1.2282068891835887,-1.638674011884555,0.8946660752205721,1.965932955623708,-0.8055113774758182,12.227046555978246,0.0
118653.19315557764,0.30647982598247964,0.8019547989562026,2.5766700992879965,-0.9806798455690242,-0.21892106762400562,1.478130054306332,0.1694823291420692,0.06661708867072458,0.39987754585049373,-1.6321479732321709,35.91989561023263,0.0
93777.88316974533,0.9478505087367195,-0.4030029246135619,3.1725073253487333,-1.981918385608012,-0.6309587395791588,-0.51232869221856,-1.6251472510622076,-1.0352660112622458,0.47442883788572165,0.19104847812544248,3.638898952205548,0.0
18269.204042500107,0.21638028342306004,-0.9044367133221272,3.107453781918179,-1.7870536347073838,1.2224685359778438,0.021951693043502196,-0.20767090967893737,2.076198270145528,1.538125160182127,-1.6181607271136473,9.93198437343855,0.0
22984.093251186412,-0.8663013960288193,2.920047693548343,-0.5755943179273948,0.11423812443667405,-0.379115385741552,1.7765026920069924,-3.0165305725140055,-1.8592719609954835,-1.1196187811788754,-1.274063868954212,76.78926184356503,0.0
82255.93275492286,1.4042303911923157,3.5525902023530582,-0.6606019961058929,1.7162029241048797,-0.6239563254329645,-2.3909132289710264,1.3345119009698827,-2.0792693812584067,0.37382437966393695,0.12433408007300174,126.7938631930799,0.0
103971.44596961637,1.0503328669234338,-1.4987577642689915,0.6403029749409858,-1.1563645417358959,-1.9291759748893724,-0.03948029979740151,1.0028475498222902,0.8345124350793842,-1.0291615457421326,0.7954790095203029,16.59528850023612,0.0
104559.46880380504,-1.115549875357775,-1.3122619158498274,1.1866064791703754,-0.013281613183638944,-2.2633715395118577,1.877491236201642,0.41804755830681045,-1.0853627724935084,1.5553606851242183,-0.05553210245951463,38.508336935418114,0.0
66390.92000394627,-1.6740962641078425,-1.5717994589834574,2.3470203867576807,1.4966291257313944,-0.6456644362628972,-0.6705601296933286,1.660836774357542,0.14666796801519916,1.625957275322868,1.3792046424217426,5.815348390387576,0.0
148237.8249918221,-0.010017859579008317,-1.5194618937299365,0.752406732482042,-0.29290102546762237,-1.3368620320488074,-1.914581258544068,-0.4432047446182549,-0.6500939706410735,-2.758160059683436,0.23696501937553455,1.8440640992206991,0.0
91165.75875510054,-1.4966366739890322,-0.6011036979245247,-2.1119403151558513,-0.12097000253667813,0.8484345321142379,0.07697460057879713,1.025443695528014,-0.11762330436439648,1.6295165400873493,3.225508809267464,100.25399225716352,0.0
119662.76044844213,-0.8753408218441102,-0.01882341692421717,-0.28983330653782463,0.17121887815992004,-4.568805902710164,2.180001338817604,0.4009625226087883,-0.3496252159835607,0.2258299167712658,-1.879841565163737,18.969578797656045,0.0
91980.03616441133,2.369710436102325,1.5721254968578289,1.2766625584393823,2.167244266284276,0.42856013376558966,1.7629001408630947,-1.672582662343634,0.43736973366652887,-0.2967671339155944,2.124415234524231,162.03163528055785,0.0
723.5902589111191,0.666217756630886,-1.6691461174815816,-1.2324025089607196,-0.35145137250875713,1.813000073074392,-0.04602987852053522,1.0167317364403303,-1.5542321592840689,1.6178836745848781,1.6237246942448356,14.145146550143025,0.0
98406.55667000306,-3.0576697873232592,1.016649849271205,1.4300675082025156,-0.16242825366584776,-0.46742814369034513,-0.6791893960999159,-0.16433614461603369,2.594948684683718,0.4832184385512788,-0.9593409527714576,8.411407673480754,0.0
75885.08831431171,1.7594515487463989,1.5320965257605974,0.41142557355876347,3.238329569561052,-0.06089984779495951,-1.313348188264993,0.4645000224054661,-0.7047248771185703,0.8001629036886861,-1.414977603774237,5.057205408141517,0.0
661.874198455741,-0.30653358996847246,-0.7935369759581665,1.27875191393256,-1.1523330901858306,-2.8180969819885773,-1.5787372120442347,1.2595984866522292,-0.7171957166865741,-0.3919248175438163,2.410409405607071,127.05782760534296,0.0
72506.89078752209,3.026663719762597,-1.4814874943976626,-0.8002278902187698,0.42881972433956494,1.2140898432463922,1.317994151607225,-0.0776773286270034,-1.352060703887318,-0.9939352151470753,1.1651309246967951,75.30901308519749,0.0
130989.38475073822,-1.0884261848449308,-0.20558822312055375,-0.6107247566901254,3.0636913095504696,-0.10256303255427708,1.172371703680688,-0.48986578241938183,0.23534613131223064,-0.22696540416758243,1.9120880304773533,48.39763077978449,0.0
12568.5989761539,-2.32730613145219,-0.1214818641032511,-2.3725517605873483,1.8354348765337498,2.3208570070424743,1.7891900727778363,-1.201231509798152,1.5979356154305986,0.33155848147561234,0.02869932071898977,41.219166307954595,0.0
35669.59576023224,-0.3073987113624118,-1.262826525428015,-2.041943900429558,-0.8103993738298889,1.3735152841657303,-0.10909500182079543,3.209360494272624,0.2104350560721831,0.2547227212280011,0.35938607717978527,15.88340234693073,0.0
1991.6952283558524,-0.9759849320042924,1.869247496816917,0.9788035445282925,-0.49196943712325086,1.3894180903745819,-0.7920388496259632,0.15436400096318226,0.18189420526710437,1.235533671995844,1.2146022665290142,23.563420820892325,0.0
169568.13723792424,0.4162188620061989,-0.19216814267620408,-1.8504794081512386,-0.6144397841300893,0.3156344991316303,-1.9461057006988838,0.19111753521926128,-0.9370742497975211,-0.5536062469598761,-1.9077871537050477,80.3792197764509,0.0
156444.5909300078,2.9749089838811402,1.1308494559104536,1.5177646500639987,-1.5596664073069726,1.2634755616165505,-1.7580438613181877,0.19108694602948115,-1.6418588339753835,-0.08008907661291505,1.4720048985688987,32.44212462234615,0.0
140249.14809607068,2.083200155429365,4.003324137334884,-1.6543942329092176,-2.8433038136051847,-0.7230122780666888,-1.397628714595207,0.46854914857702706,0.6350655913230312,0.5372362660615634,3.0971511419876316,23.04366917216834,0.0
38773.37890940466,2.2729771414857027,1.3891013898492681,2.569353975466205,0.6631914634175582,0.019931777441533308,1.4239097412055528,-2.293471550987092,-0.2011462611619489,-2.117076611575383,-0.47275415658409237,91.71863213402509,0.0
16942.0961855704,-0.9553235834084364,0.599376829811639,0.6381384588583404,-0.6594222338385595,0.6869325372478483,-1.8776751972789572,-1.4957767680036784,-2.059450563109144,-1.928180268821078,0.2409173169238519,13.457732190194887,0.0
165531.01611860993,1.5019892021993881,-1.9471046268856935,1.6439614874102542,-0.4096685134318149,-0.0036078830201667017,-0.22569751939740518,-2.2657666426307546,-0.9656645095137141,0.04975542955449258,0.40544058786432696,144.02917911780384,0.0
122471.08376998633,-0.29989488467762515,-0.5181104277488014,-0.8553845775354034,0.9401301499808992,1.0361131406687876,-1.5804056573699483,1.847017263487425,2.1130142976609694,-2.284557323938615,-0.9911444257418025,28.272772951257885,0.0
117590.27939851042,0.024054994520217515,0.5682768438524617,-1.3649994039204287,0.1493220331780402,-0.7270139783523492,2.354268740864395,1.0954511665806017,-2.82727243950985,-0.07229559856435705,0.6016310494858446,19.944224459410194,0.0
6640.0731006897595,-0.7208616198037118,-1.5477398260926525,-1.715677130704357,0.3367424729581676,2.2671782581527467,1.058491685052826,1.9361434835443125,-2.0169175809788453,-1.0461213124885085,0.5572857884349187,53.56094487327168,0.0
5528.642712939311,-0.9438310092710436,-0.930811313168491,-2.374437115822129,-1.3307573913476527,-1.0439947423469662,1.4316322255908385,1.592927494890024,-1.893218767261406,0.24289262678627158,-0.2141256480558866,58.78857877205517,0.0
45433.30999083501,2.6472388256876043,0.12815802782986463,1.0009079882982523,0.5954982360178437,-0.6298085631471708,3.0970895170368578,1.7483867027550657,1.3446851099022665,-1.331568609285419,-1.3705454880639214,27.41926573036607,0.0
157629.46831185868,-1.2437383837281,2.947240412489872,2.1206827811676416,0.26360493988125533,-0.963727904642887,-0.45234953046745713,0.024038036962615077,-0.4938881685968272,-0.15582848483261375,0.04526144286871572,53.47834862565384,0.0
77999.67780416792,-1.0635433534724583,-2.643790667017521,-1.3199549092953933,1.0873690211526292,-0.09834311720462872,-2.4448124286065767,-0.2616295692491288,0.41262388093004,-0.9536112526660097,-1.1290087825340764,4.2828866909422425,0.0
102442.78319180144,2.0144344974468393,-0.16710620310340848,0.9759684425507078,-0.14870269330147107,-1.3819530376838787,0.5425788499057828,0.20395106317615122,-3.653270857164652,1.2529924096516782,-2.3828838171125737,54.955887642017906,0.0
145526.17708518583,-0.7990516313324665,-0.26301962241628596,-0.31471754468036267,0.4440760731187803,0.005577704922860336,0.6239426220301544,3.0736978647821873,-2.431732368735385,0.7695442548760942,-0.6790830204287832,112.78102323390667,0.0
53853.62399792333,-1.243980561542055,-0.10697683577222881,-1.0312549277066678,-3.283673504596802,-2.2320399969085107,0.29792465527208345,0.6500564486655758,0.2107175991038462,-0.04177202477340329,2.6275796334855896,32.23910630394484,0.0
98840.88776740483,2.0166508621245063,-0.18289562037299698,-2.6762921580460164,0.5807033254839669,-0.6294083692215771,-2.567548303351849,2.6695837973031726,-1.1445669737996989,1.8071973063988507,0.051576331093828996,32.262471915455556,0.0
67927.2868224162,0.550799698163082,-0.9412162265717305,0.9790462802357055,0.6635392612324839,0.6774024537043113,-1.413356361220878,0.21869139785138836,-0.896991421437858,-1.0448008309211438,-2.667927289825458,36.04015792040437,0.0
94047.66783623534,-0.4288083824686809,-1.2978159005306005,0.34809775172333973,-1.8700041793800724,-2.0953139085394037,0.5885700262807605,-0.7142753276580855,2.647454991690075,0.721305381973782,-1.226374523431935,1.2648453708792335,0.0
138897.4850755445,-1.336247520196173,2.2186918326831635,0.2635870695524945,0.5812171768881527,1.0335504461128093,-1.39759360756926,-0.43765034234149214,-0.6300442379270365,0.5656916214523098,0.3249047527821073,78.4076640808267,0.0
10870.411855914535,-0.6538522036356494,-3.2731519413014434,-0.23635890183455965,-0.37415740964215144,-1.6527587659532723,0.07606309341835685,1.0348798545073776,2.844217467708106,-0.07371615280888466,0.11647471861339842,33.749073964060806,0.0
125879.77939252471,0.5480943123542894,0.7233440400827433,-0.6065547141605969,-0.1259161436939337,0.8304929571080825,-1.194166320233938,-2.253204975043747,4.5393992591393335,0.2911200161508316,-1.9325674104185129,27.56074672347473,0.0
43241.97280284207,2.5285526310524573,-0.5231628915103039,-0.6953592692566861,-0.5553503917137903,1.9622657813710749,0.05605868146311007,1.3466640084857038,0.8378086681273551,2.681189847778116,0.15683413472311414,173.57129139866277,0.0
12295.701310102804,1.0982268390821033,3.342231650024475,0.13747511640171262,-1.819504050563395,-1.1051824183787364,1.9020371378302863,-0.1162214963380489,-2.010894979137821,0.1054955155733509,0.6070721965140267,29.02984356717637,0.0
147319.36903448647,-0.405757956144262,-0.24592473322392694,-1.9098643087835572,1.928720376110566,-2.617354822486539,1.9568644760652671,1.462204938864502,-0.056516511239043346,-2.442166578372655,1.8448105231340124,90.42021238464956,0.0
